41210,44
41211,28
41212,23
41213,11
41214,62
41215,43
41216,24
41217,25
41218,21
41219,42
41220,29
41221,34
41222,19
41223,28
41224,12
41225,49
41226,14
41227,36
41228,31
41229,24
41230,15
41231,7
41232,13
41233,22
41234,43
41235,48
41236,30
41237,16
41238,37
41239,38
41240,27
41241,12
41242,23
41243,14
41244,22
41245,16
41246,10
41247,66
41248,9
41249,29
41250,11
41251,30
41252,13
41253,7
41254,14
41255,51
41256,28
41257,42
41258,38
41259,77
41260,44
41261,18
41262,52
41263,28
41264,29
41265,37
41266,33
41267,9
41268,11
41269,23
41270,3
41271,24
41272,27
41273,48
41274,34
41275,40
41276,25
41277,73
41278,57
41279,20
41280,11
41281,23
41282,26
41283,15
41284,125
41285,27
41286,43
41287,19
41288,19
41289,43
41290,17
41291,37
41292,51
41293,48
41294,127
41295,41
41296,67
41297,87
41298,24
41299,41
41300,19
41301,13
41302,28
41303,63
41304,56
41305,17
41306,91
41307,102
41308,68
41309,52
41310,17
41311,39
41312,48
41313,42
41314,21
41315,28
41316,24
41317,38
41318,28
41319,60
41320,89
41321,30
41322,58
41323,11
41324,41
41325,30
41326,70
41327,43
41328,39
41329,34
41330,71
41331,10
41332,13
41333,85
41334,110
41335,59
41336,44
41337,34
41338,34
41339,39
41340,35
41341,35
41342,38
41343,11
41344,62
41345,26
41346,74
41347,38
41348,53
41349,17
41350,12
41351,62
41352,30
41353,94
41354,41
41355,42
41356,8
41357,15
41358,10
41359,27
41360,26
41361,201
41362,16
41363,51
41364,37
41365,83
41366,73
41367,40
41368,13
41369,9
41370,29
41371,44
41372,16
41373,21
41374,35
41375,8
41376,131
41377,92
41378,47
41379,8
41380,106
41381,7
41382,50
41383,40
41384,78
41385,21
41386,13
41387,25
41388,7
41389,28
41390,49
41391,75
41392,3
41393,13
41394,23
41395,42
41396,11
41397,37
41398,13
41399,34
41400,25
41401,14
41402,7
41403,37
41404,94
41405,32
41406,18
41407,54
41408,26
41409,10
41410,35
41411,23
41412,43
41413,33
41414,28
41415,52
41416,15
41417,18
41418,25
41419,81
41420,18
41421,18
41422,38
41423,52
41424,7
41425,28
41426,21
41427,59
41428,31
41429,20
41430,15
41431,20
41432,11
41433,22
41434,8
41435,23
41436,11
41437,12
41438,27
41439,28
41440,8
41441,14
41442,49
41443,7
41444,20
41445,15
41446,38
41447,13
41448,14
41449,77
41450,18
41451,26
41452,7
41453,27
41454,7
41455,50
41456,14
41457,47
41458,10
41459,13
41460,18
41461,32
41462,20
41463,26
41464,19
41465,28
41466,55
41467,7
41468,7
41469,31
41470,13
41471,34
41472,39
41473,30
41474,10
41475,31
41476,20
41477,45
41478,31
41479,9
41480,30
41481,19
41482,24
41483,31
41484,4
41485,7
41486,15
41487,93
41488,38
41489,18
41490,17
41491,11
41492,69
41493,6
41494,25
41495,21
41496,22
41497,20
41498,26
41499,12
41500,25
41501,24
41502,33
41503,20
41504,28
41505,33
41506,27
41507,16
41508,80
41509,66
41510,20
41511,28
41512,24
41513,18
41514,29
41515,52
41516,24
41517,34
41518,18
41519,7
41520,5
41521,66
41522,34
41523,36
41524,32
41525,33
41526,9
41527,23
41528,89
41529,47
41530,113
41531,51
41532,42
41533,19
41534,8
41535,8
41536,7
41537,31
41538,74
41539,35
41540,68
41541,33
41542,35
41543,37
41544,18
41545,14
41546,49
41547,29
41548,13
41549,24
41550,15
41551,84
41552,49
41553,19
41554,32
41555,14
41556,38
41557,34
41558,21
41559,22
41560,39
41561,18
41562,41
41563,33
41564,42
41565,76
41566,32
41567,25
41568,25
41569,77
41570,85
41571,48
41572,16
41573,39
41574,21
41575,32
41576,39
41577,15
41578,27
41579,20
41580,58
41581,31
41582,7
41583,14
41584,56
41585,10
41586,53
41587,18
41588,41
41589,86
41590,62
41591,24
41592,65
41593,37
41594,55
41595,65
41596,72
41597,83
41598,16
41599,10
41600,64
41601,34
41602,26
41603,98
41604,22
41605,20
41606,6
41607,41
41608,61
41609,12
41610,26
41611,24
41612,10
41613,27
41614,18
41615,25
41616,32
41617,23
41618,66
41619,58
41620,32
41621,55
41622,140
41623,31
41624,21
41625,37
41626,57
41627,36
41628,45
41629,22
41630,50
41631,51
41632,45
41633,52
41634,34
41635,52
41636,80
41637,74
41638,10
41639,20
41640,38
41641,71
41642,31
41643,47
41644,35
41645,6
41646,115
41647,57
41648,50
41649,45
41650,115
41651,35
41652,92
41653,32
41654,21
41655,62
41656,47
41657,45
41658,59
41659,31
41660,76
41661,48
41662,50
41663,68
41664,18
41665,87
41666,54
41667,87
41668,57
41669,30
41670,74
41671,17
41672,46
41673,13
41674,32
41675,41
41676,12
41677,160
41678,16
41679,21
41680,99
41681,39
41682,93
41683,90
41684,27
41685,43
41686,31
41687,19
41688,11
41689,20
41690,34
41691,107
41692,38
41693,29
41694,8
41695,11
41696,9
41697,50
41698,26
41699,63
41700,19
41701,22
41702,22
41703,27
41704,60
41705,21
41706,110
41707,15
41708,11
41709,108
41710,33
41711,3
41712,36
41713,33
41714,28
41715,31
41716,13
41717,39
41718,22
41719,28
41720,74
41721,28
41722,61
41723,31
41724,7
41725,36
41726,15
41727,38
41728,17
41729,10
41730,11
41731,14
41732,21
41733,12
41734,18
41735,16
41736,14
41737,14
41738,14
41739,9
41740,37
41741,27
41742,11
41743,11
41744,28
41745,24
41746,10
41747,17
41748,39
41749,29
41750,42
41751,18
41752,29
41753,15
41754,27
41755,2
41756,25
41757,13
41758,8
41759,7
41760,35
41761,21
41762,38
41763,16
41764,53
41765,13
41766,8
41767,15
41768,20
41769,33
41770,33
41771,58
41772,17
41773,33
41774,25
41775,19
41776,28
41777,16
41778,20
41779,54
41780,16
41781,45
41782,33
41783,19
41784,9
41785,56
41786,82
41787,14
41788,35
41789,38
41790,15
41791,24
41792,14
41793,37
41794,13
41795,18
41796,23
41797,30
41798,29
41799,38
41800,23
41801,67
41802,14
41803,23
41804,69
41805,59
41806,31
41807,11
41808,13
41809,14
41810,18
41811,22
41812,21
41813,41
41814,5
41815,6
41816,70
41817,9
41818,11
41819,37
41820,20
41821,41
41822,31
41823,33
41824,67
41825,25
41826,15
41827,53
41828,82
41829,13
41830,79
41831,33
41832,14
41833,42
41834,15
41835,8
41836,13
41837,9
41838,18
41839,36
41840,12
41841,20
41842,22
41843,12
41844,24
41845,34
41846,9
41847,12
41848,12
41849,14
41850,14
41851,18
41852,43
41853,41
41854,19
41855,5
41856,40
41857,18
41858,14
41859,15
41860,16
41861,19
41862,19
41863,148
41864,24
41865,5
41866,7
41867,38
41868,8
41869,12
41870,18
41871,9
41872,22
41873,22
41874,21
41875,3
41876,17
41877,20
41878,17
41879,59
41880,68
41881,63
41882,17
41883,64
41884,52
41885,172
41886,45
41887,89
41888,97
41889,42
41890,34
41891,45
41892,31
41893,19
41894,37
41895,69
41896,63
41897,56
41898,26
41899,64
41900,56
41901,68
41902,62
41903,56
41904,37
41905,49
41906,42
41907,22
41908,64
41909,44
41910,52
41911,62
41912,26
41913,46
41914,59
41915,77
41916,20
41917,37
41918,23
41919,72
41920,10
41921,54
41922,26
41923,45
41924,40
41925,79
41926,45
41927,84
41928,47
41929,24
41930,20
41931,81
41932,53
41933,68
41934,10
41935,31
41936,21
41937,51
41938,37
41939,27
41940,16
41941,15
41942,37
41943,34
41944,26
41945,56
41946,66
41947,86
41948,35
41949,54
41950,128
41951,23
41952,54
41953,53
41954,45
41955,89
41956,39
41957,40
41958,12
41959,32
41960,53
41961,35
41962,29
41963,47
41964,63
41965,25
41966,25
41967,34
41968,45
41969,63
41970,48
41971,23
41972,49
41973,50
41974,36
41975,48
41976,27
41977,17
41978,14
41979,47
41980,53
41981,20
41982,9
41983,26
41984,32
41985,26
41986,16
41987,22
41988,31
41989,24
41990,38
41991,48
41992,64
41993,25
41994,36
41995,37
41996,48
41997,29
41998,40
41999,42
42000,47
42001,22
42002,12
42003,15
42004,17
42005,4
42006,74
42007,22
42008,11
42009,29
42010,40
42011,12
42012,28
42013,46
42014,38
42015,12
42016,15
42017,12
42018,24
42019,20
42020,19
42021,39
42022,14
42023,19
42024,35
42025,12
42026,15
42027,31
42028,37
42029,29
42030,8
42031,23
42032,47
42033,28
42034,27
42035,39
42036,39
42037,20
42038,40
42039,15
42040,16
42041,7
42042,22
42043,8
42044,27
42045,16
42046,11
42047,7
42048,45
42049,14
42050,17
42051,30
42052,16
42053,26
42054,57
42055,11
42056,24
42057,35
42058,20
42059,8
42060,12
42061,23
42062,18
42063,12
42064,16
42065,33
42066,8
42067,30
42068,22
42069,21
42070,18
42071,11
42072,27
42073,13
42074,21
42075,9
42076,39
42077,40
42078,32
42079,21
42080,23
42081,12
42082,16
42083,18
42084,13
42085,10
42086,22
42087,43
42088,25
42089,27
42090,11
42091,20
42092,6
42093,29
42094,21
42095,13
42096,10
42097,24
42098,24
42099,24
42100,12
42101,14
42102,14
42103,27
42104,26
42105,27
42106,23
42107,11
42108,39
42109,42
42110,12
42111,13
42112,10
42113,4
42114,6
42115,10
42116,13
42117,27
42118,30
42119,14
42120,8
42121,14
42122,25
42123,8
42124,10
42125,20
42126,37
42127,13
42128,11
42129,12
42130,16
42131,9
42132,45
42133,15
42134,16
42135,12
42136,40
42137,10
42138,15
42139,12
42140,10
42141,22
42142,5
42143,29
42144,15
42145,10
42146,26
42147,11
42148,20
42149,28
42150,38
42151,23
42152,31
42153,23
42154,15
42155,41
42156,7
42157,4
42158,44
42159,29
42160,88
42161,60
42162,37
42163,40
42164,70
42165,83
42166,26
42167,45
42168,42
42169,90
42170,46
42171,42
42172,110
42173,53
42174,44
42175,80
42176,50
42177,75
42178,9
42179,34
42180,22
42181,112
42182,44
42183,66
42184,57
42185,46
42186,22
42187,79
42188,35
42189,38
42190,39
42191,34
42192,17
42193,27
42194,37
42195,24
42196,47
42197,76
42198,27
42199,25
42200,64
42201,46
42202,33
42203,24
42204,93
42205,67
42206,21
42207,33
42208,81
42209,20
42210,20
42211,35
42212,37
42213,38
42214,66
42215,23
42216,72
42217,10
42218,41
42219,64
42220,63
42221,84
42222,15
42223,45
42224,47
42225,23
42226,87
42227,15
42228,35
42229,28
42230,50
42231,11
42232,48
42233,21
42234,28
42235,66
42236,74
42237,60
42238,52
42239,35
42240,14
42241,36
42242,36
42243,20
42244,44
42245,38
42246,14
42247,32
42248,38
42249,11
42250,44
42251,67
42252,59
42253,17
42254,16
42255,40
42256,24
42257,57
42258,35
42259,44
42260,55
42261,23
42262,92
42263,49
42264,23
42265,26
42266,23
42267,48
42268,35
42269,57
42270,72
42271,70
42272,99
42273,7
42274,38
42275,31
42276,53
42277,60
42278,3
42279,3
42280,20
42281,31
42282,12
42283,18
42284,34
42285,64
42286,37
42287,33
42288,23
42289,11
42290,18
42291,20
42292,21
42293,55
42294,32
42295,45
42296,24
42297,45
42298,28
42299,25
42300,37
42301,17
42302,26
42303,14
42304,25
42305,13
42306,32
42307,22
42308,10
42309,44
42310,12
42311,32
42312,4
42313,15
42314,20
42315,31
42316,37
42317,4
42318,16
42319,14
42320,16
42321,27
42322,18
42323,15
42324,59
42325,22
42326,17
42327,10
42328,12
42329,32
42330,12
42331,56
42332,17
42333,39
42334,36
42335,16
42336,17
42337,15
42338,24
42339,25
42340,18
42341,33
42342,17
42343,23
42344,22
42345,11
42346,28
42347,18
42348,21
42349,31
42350,33
42351,7
42352,21
42353,23
42354,21
42355,38
42356,19
42357,18
42358,7
42359,23
42360,19
42361,24
42362,19
42363,27
42364,8
42365,24
42366,9
42367,4
42368,35
42369,5
42370,15
42371,15
42372,19
42373,21
42374,11
42375,8
42376,39
42377,26
42378,24
42379,16
42380,45
42381,50
42382,20
42383,84
42384,35
42385,14
42386,30
42387,19
42388,13
42389,27
42390,42
42391,29
42392,18
42393,12
42394,23
42395,16
42396,47
42397,36
42398,28
42399,16
42400,77
42401,21
42402,64
42403,41
42404,37
42405,12
42406,31
42407,36
42408,10
42409,12
42410,31
42411,18
42412,14
42413,87
42414,34
42415,41
42416,24
42417,24
42418,65
42419,74
42420,128
42421,38
42422,54
42423,22
42424,3
42425,80
42426,24
42427,22
42428,24
42429,177
42430,20
42431,21
42432,78
42433,40
42434,84
42435,26
42436,76
42437,13
42438,106
42439,54
42440,14
42441,13
42442,53
42443,102
42444,38
42445,34
42446,54
42447,57
42448,79
42449,21
42450,83
42451,58
42452,79
42453,68
42454,21
42455,69
42456,20
42457,45
42458,14
42459,15
42460,36
42461,12
42462,91
42463,115
42464,43
42465,99
42466,21
42467,36
42468,11
42469,21
42470,31
42471,53
42472,36
42473,43
42474,77
42475,50
42476,109
42477,39
42478,17
42479,34
42480,63
42481,11
42482,56
42483,24
42484,22
42485,49
42486,89
42487,67
42488,15
42489,163
42490,51
42491,27
42492,13
42493,20
42494,16
42495,27
42496,26
42497,6
42498,28
42499,32
42500,7
42501,3
42502,15
42503,4
42504,10
42505,54
42506,84
42507,9
42508,21
42509,26
42510,16
42511,4
42512,63
42513,15
42514,48
42515,25
42516,45
42517,114
42518,41
42519,35
42520,27
42521,142
42522,20
42523,33
42524,64
42525,54
42526,36
42527,20
42528,23
42529,15
42530,20
42531,130
42532,34
42533,14
42534,56
42535,14
42536,40
42537,12
42538,20
42539,17
42540,18
42541,18
42542,14
42543,36
42544,168
42545,75
42546,17
42547,96
42548,3
42549,31
42550,43
42551,13
42552,29
42553,39
42554,14
42555,25
42556,54
42557,39
42558,33
42559,36
42560,27
42561,26
42562,20
42563,37
42564,17
42565,21
42566,37
42567,30
42568,24
42569,38
42570,32
42571,15
42572,32
42573,37
42574,51
42575,9
42576,18
42577,14
42578,23
42579,14
42580,20
42581,39
42582,39
42583,51
42584,49
42585,43
42586,34
42587,19
42588,23
42589,23
42590,47
42591,28
42592,14
42593,66
42594,14
42595,5
42596,17
42597,37
42598,68
42599,32
42600,30
42601,18
42602,34
42603,9
42604,9
42605,18
42606,26
42607,42
42608,8
42609,8
42610,50
42611,35
42612,26
42613,55
42614,29
42615,28
42616,16
42617,7
42618,49
42619,10
42620,29
42621,24
42622,22
42623,42
42624,18
42625,22
42626,52
42627,35
42628,10
42629,8
42630,19
42631,18
42632,22
42633,15
42634,25
42635,37
42636,34
42637,24
42638,51
42639,18
42640,61
42641,9
42642,18
42643,14
42644,17
42645,14
42646,25
42647,33
42648,49
42649,32
42650,8
42651,39
42652,22
42653,22
42654,15
42655,27
42656,36
42657,19
42658,33
42659,13
42660,21
42661,3
42662,14
42663,15
42664,20
42665,30
42666,17
42667,12
42668,32
42669,16
42670,16
42671,14
42672,32
42673,21
42674,11
42675,20
42676,5
42677,11
42678,9
42679,11
42680,9
42681,10
42682,29
42683,13
42684,16
42685,14
42686,15
42687,8
42688,13
42689,20
42690,35
42691,9
42692,13
42693,10
42694,33
42695,22
42696,13
42697,31
42698,28
42699,15
42700,13
42701,17
42702,23
42703,33
42704,12
42705,30
42706,24
42707,9
42708,9
42709,15
42710,22
42711,13
42712,19
42713,11
42714,35
42715,14
42716,13
42717,16
42718,9
42719,23
42720,16
42721,14
42722,32
42723,18
42724,12
42725,19
42726,17
42727,16
42728,15
42729,14
42730,23
42731,9
42732,11
42733,37
42734,39
42735,22
42736,32
42737,21
42738,21
42739,16
42740,47
42741,6
42742,8
42743,14
42744,14
42745,22
42746,29
42747,17
42748,17
42749,18
42750,23
42751,6
42752,13
42753,15
42754,11
42755,11
42756,13
42757,4
42758,21
42759,11
42760,17
42761,35
42762,12
42763,19
42764,21
42765,8
42766,22
42767,7
42768,7
42769,21
42770,15
42771,31
42772,17
42773,28
42774,28
42775,19
42776,19
42777,13
42778,15
42779,31
42780,23
42781,12
42782,23
42783,9
42784,21
42785,7
42786,19
42787,19
42788,43
42789,14
42790,15
42791,38
42792,27
42793,45
42794,29
42795,27
42796,25
42797,13
42798,7
42799,15
42800,18
42801,23
42802,17
42803,43
42804,46
42805,26
42806,14
42807,16
42808,8
42809,14
42810,21
42811,13
42812,18
42813,22
42814,26
42815,27
42816,20
42817,12
42818,30
42819,75
42820,49
42821,22
42822,16
42823,18
42824,13
42825,18
42826,63
42827,17
42828,5
42829,16
42830,30
42831,11
42832,13
42833,10
42834,42
42835,27
42836,24
42837,18
42838,30
42839,8
42840,25
42841,16
42842,34
42843,19
42844,19
42845,28
42846,19
42847,32
42848,18
42849,19
42850,37
42851,39
42852,40
42853,40
42854,14
42855,25
42856,41
42857,58
42858,36
42859,47
42860,45
42861,79
42862,22
42863,19
42864,9
42865,8
42866,23
42867,6
42868,13
42869,6
42870,15
42871,25
42872,14
42873,28
42874,44
42875,15
42876,18
42877,24
42878,12
42879,29
42880,52
42881,39
42882,21
42883,11
42884,31
42885,24
42886,40
42887,17
42888,19
42889,28
42890,27
42891,27
42892,22
42893,23
42894,33
42895,15
42896,41
42897,20
42898,41
42899,23
42900,28
42901,53
42902,23
42903,57
42904,36
42905,42
42906,33
42907,23
42908,37
42909,55
42910,15
42911,12
42912,36
42913,7
42914,21
42915,67
42916,14
42917,19
42918,38
42919,24
42920,18
42921,27
42922,56
42923,47
42924,47
42925,34
42926,33
42927,12
42928,12
42929,19
42930,13
42931,50
42932,13
42933,32
42934,6
42935,40
42936,13
42937,88
42938,43
42939,8
42940,7
42941,20
42942,28
42943,32
42944,30
42945,32
42946,16
42947,38
42948,32
42949,33
42950,12
42951,34
42952,17
42953,22
42954,7
42955,6
42956,15
42957,88
42958,20
42959,9
42960,93
42961,49
42962,17
42963,63
42964,38
42965,10
42966,34
42967,19
42968,10
42969,9
42970,11
42971,9
42972,10
42973,48
42974,44
42975,22
42976,103
42977,15
42978,27
42979,29
42980,56
42981,174
42982,14
42983,7
42984,8
42985,7
42986,22
42987,6
42988,8
42989,12
42990,7
42991,12
42992,6
42993,8
42994,10
42995,10
42996,9
42997,8
42998,22
42999,9
43000,11
43001,14
43002,14
43003,13
43004,13
43005,20
43006,13
43007,13
43008,21
43009,5
43010,14
43011,26
43012,22
43013,23
43014,14
43015,29
43016,16
43017,17
43018,20
43019,10
43020,33
43021,23
43022,13
43023,8
43024,9
43025,9
43026,24
43027,9
43028,9
43029,12
43030,21
43031,8
43032,7
43033,16
43034,9
43035,6
43036,7
43037,11
43038,11
43039,9
43040,15
43041,11
43042,12
43043,10
43044,32
43045,21
43046,7
43047,10
43048,25
43049,37
43050,21
43051,8
43052,15
43053,55
43054,16
43055,39
43056,15
43057,40
43058,23
43059,14
43060,59
43061,35
43062,49
43063,37
43064,22
43065,33
43066,23
43067,9
43068,19
43069,33
43070,63
43071,18
43072,18
43073,17
43074,15
43075,9
43076,34
43077,85
43078,44
43079,34
43080,14
43081,21
43082,13
43083,14
43084,18
43085,14
43086,9
43087,26
43088,51
43089,42
43090,10
43091,14
43092,27
43093,24
43094,15
43095,40
43096,14
43097,31
43098,28
43099,20
43100,9
43101,37
43102,12
43103,31
43104,16
43105,12
43106,32
43107,12
43108,33
43109,16
43110,5
43111,33
43112,5
43113,22
43114,16
43115,16
43116,15
43117,13
43118,28
43119,51
43120,12
43121,25
43122,21
43123,16
43124,19
43125,8
43126,14
43127,18
43128,38
43129,16
43130,23
43131,16
43132,27
43133,45
43134,37
43135,13
43136,30
43137,72
43138,10
43139,24
43140,15
43141,9
43142,38
43143,18
43144,26
43145,21
43146,20
43147,5
43148,18
43149,18
43150,30
43151,86
43152,50
43153,16
43154,63
43155,20
43156,37
43157,74
43158,39
43159,36
43160,20
43161,9
43162,14
43163,8
43164,19
43165,8
43166,11
43167,21
43168,47
43169,35
43170,16
43171,18
43172,13
43173,72
43174,21
43175,22
43176,14
43177,24
43178,20
43179,14
43180,22
43181,58
43182,33
43183,31
43184,29
43185,24
43186,20
43187,41
43188,38
43189,30
43190,22
43191,18
43192,38
43193,11
43194,8
43195,32
43196,12
43197,12
43198,21
43199,79
43200,38
43201,19
43202,42
43203,53
43204,19
43205,12
43206,17
43207,16
43208,8
43209,39
43210,47
43211,14
43212,82
43213,22
43214,11
43215,15
43216,22
43217,19
43218,7
43219,12
43220,7
43221,25
43222,4
43223,19
43224,18
43225,13
43226,19
43227,18
43228,28
43229,42
43230,28
43231,20
43232,15
43233,14
43234,21
43235,11
43236,14
43237,28
43238,20
43239,47
43240,42
43241,16
43242,16
43243,29
43244,27
43245,16
43246,8
43247,38
43248,14
43249,11
43250,14
43251,7
43252,17
43253,54
43254,33
43255,16
43256,17
43257,23
43258,15
43259,12
43260,25
43261,51
43262,10
43263,22
43264,21
43265,6
43266,12
43267,28
43268,6
43269,29
43270,7
43271,21
43272,11
43273,20
43274,37
43275,21
43276,66
43277,5
43278,35
43279,15
43280,18
43281,9
43282,67
43283,21
43284,28
43285,15
43286,30
43287,33
43288,51
43289,53
43290,13
43291,13
43292,9
43293,25
43294,6
43295,25
43296,27
43297,34
43298,18
43299,9
43300,32
43301,43
43302,13
43303,14
43304,20
43305,8
43306,39
43307,39
43308,12
43309,19
43310,30
43311,11
43312,32
43313,21
43314,18
43315,12
43316,31
43317,11
43318,24
43319,13
43320,31
43321,16
43322,6
43323,16
43324,27
43325,9
43326,39
43327,19
43328,13
43329,10
43330,28
43331,37
43332,19
43333,12
43334,7
43335,16
43336,6
43337,20
43338,7
43339,11
43340,17
43341,16
43342,40
43343,25
43344,67
43345,22
43346,15
43347,20
43348,21
43349,20
43350,15
43351,83
43352,13
43353,19
43354,15
43355,57
43356,8
43357,22
43358,23
43359,31
43360,17
43361,18
43362,27
43363,2
43364,20
43365,7
43366,36
43367,52
43368,12
43369,12
43370,36
43371,60
43372,14
43373,18
43374,19
43375,15
43376,19
43377,8
43378,16
43379,16
43380,13
43381,29
43382,11
43383,40
43384,25
43385,18
43386,22
43387,30
43388,10
43389,7
43390,56
43391,39
43392,24
43393,13
43394,15
43395,16
43396,20
43397,37
43398,23
43399,22
43400,4
43401,34
43402,11
43403,11
43404,13
43405,13
43406,25
43407,21
43408,10
43409,13
43410,25
43411,27
43412,16
43413,26
43414,44
43415,21
43416,39
43417,13
43418,21
43419,33
43420,46
43421,23
43422,16
43423,33
43424,17
43425,18
43426,42
43427,20
43428,9
43429,16
43430,22
43431,20
43432,19
43433,32
43434,19
43435,14
43436,13
43437,21
43438,9
43439,22
43440,11
43441,17
43442,22
43443,29
43444,14
43445,12
43446,24
43447,22
43448,30
43449,18
43450,29
43451,13
